dual_feasibility,objective,primal_feasibility,t,v1,v2,v3,v4,v5,v6
6.525686469179452,116.22301146372028,3.10128559216494,0.6712492029356785,0.9047032939627411,0.9270262699972791,-0.06798869148603663,0.2347828844950545,0.37529674442966227,0.7473347038138322
6.683983940261151,134.05028966371606,3.082423144042017,0.6941413329467302,0.9087844369203393,0.9315514492082418,-0.08182994072757957,0.23624430129296858,0.40179651235231256,0.731882079284503
6.828333473645664,153.26913977700482,3.064788695778434,0.7156189127156255,0.9127206345320827,0.9359224537577697,-0.09505641562473136,0.23722851379679596,0.4276197484235567,0.7169202295286464
7.05309180317125,190.16271558022535,3.0365048302489974,0.7503076421559045,0.9194264150848274,0.9432761935508006,-0.11691953894505912,0.23793436911302962,0.4712164893296075,0.69174058388685
7.199556832044562,219.86541967887044,3.0175313736972154,0.7738033849190834,0.9242996044213236,0.9484629203329358,-0.13211299659615142,0.23773389232824158,0.5020319642515555,0.6739313675854488
7.427184701304011,277.5120964435977,2.987189198323584,0.8118738425951935,0.9330330365688176,0.9572767158502438,-0.15746070574436083,0.23610424910495603,0.5540005496465531,0.6436606666130167
7.577342087676592,325.2257290596904,2.9665951337285748,0.8381324475807003,0.9398475465118843,0.9636744542303225,-0.17553184233181254,0.2339560014784305,0.5912024305481245,0.6216889816897003
7.75992754029377,396.7742811937423,2.940917562823495,0.8714419296691448,0.9497366857837672,0.9721992813911485,-0.19927160532236027,0.22989815804932603,0.6397905946024355,0.5924169391353246
7.807907260655064,418.54248641854286,2.9340520390462332,0.8804680300743203,0.9526998673043755,0.9745890569085861,-0.2058794334514479,0.22852646532011384,0.6531982391644193,0.5842027623603733
7.925121568029979,477.9092118963483,2.9170835888430124,0.903033281087259,0.9607449932140032,0.9807037225810001,-0.2227763061212446,0.22455378458676734,0.6870792201575536,0.5631150810166313
8.087424900328973,577.3329533665119,2.8931816854991306,0.9355635304570081,0.974222055109885,0.9898042714415681,-0.24822051113801435,0.2173770523229852,0.7366045684891843,0.5312890282133464
8.249184158203416,701.7043319153678,2.86899288469505,0.9696046388294237,0.9912619432765154,0.9995530777746888,-0.2764721654896997,0.20786941253527147,0.7888544147912038,0.4961322321625016
8.361911249586978,807.4102293260358,2.8520150820301646,0.994362296033163,1.005968733038631,1.0066660801230765,-0.29824935610376335,0.1995493992384507,0.8268227110942472,0.4693613261823183
8.486768105896044,947.6540392795265,2.8331789668101406,1.0228623452682886,1.0258545003335255,1.014745796195059,-0.3247922925645724,0.18835223166641005,0.8701310954903533,0.4372973966190579
8.604032767473578,1106.9249073267265,2.8155819760281986,1.0507233007222658,1.0489066862417669,1.0223618209646788,-0.3524307886431238,0.17558281128792932,0.9117263400182061,0.40473779032026863
8.724903950776927,1306.6232871344341,2.797620037267872,1.080653561793192,1.0784442125782288,1.0300683984412988,-0.38412326194869295,0.1596642165679345,0.9551553373056791,0.36856606059029273
8.848029739040504,1557.4158246611016,2.779615735540051,1.112524955801678,1.1162947833414996,1.037543426008176,-0.42019543514807645,0.14001728251894538,0.9994808795082372,0.3290224717385357
8.9115068454037,1709.6985809217615,2.7705286407201672,1.1295213336619234,1.1395797970513444,1.0411160134990318,-0.4404243540375284,0.1283358452813104,1.0221566404670106,0.3076615024846149
8.992860869415793,1932.4616016520474,2.7590789460041263,1.1519307165517123,1.1738903308264046,1.045380792584238,-0.4680346569518414,0.11161766099042143,1.050852574758802,0.2794506583870739
9.080457105611012,2220.6940782418005,2.7462747407726864,1.1774204578738436,1.2180965866803066,1.050239401260274,-0.500436582522744,0.09072784789957067,1.0820934779371838,0.24745183093034162
9.099560451345333,2293.6266233846773,2.7432040811327227,1.1833334916439275,1.229138234379839,1.0515068658633984,-0.5080530730680036,0.08559155508669387,1.0892002562542598,0.2400423426652242
9.144937897938723,2486.8361505654493,2.735263971636603,1.1981160760691372,1.2580525760609642,1.055019307136186,-0.5272117560976526,0.07228432038678063,1.1067491282395614,0.22157595072070219
9.18571493914907,2691.910261514456,2.7270144422689713,1.2126029799845734,1.2881513851764204,1.0590126142153264,-0.546075178476499,0.05862476305793372,1.1236269312027944,0.20362681245876188
9.224077577188456,2924.8074711783547,2.7177263194389836,1.2278100698677878,1.321555025158505,1.0639013606607763,-0.5658838022589788,0.04366816494612781,1.140970233361718,0.18502533343424815
9.257876726048393,3181.5075749651082,2.7074401490186237,1.2433070757446052,1.357374061998929,1.0697507413145895,-0.5859817868542891,0.027825350553903092,1.158215296943903,0.1664049867309905
9.285879294453688,3461.4490505439985,2.6960102765361613,1.2589705960189381,1.395210423687405,1.0767071335879308,-0.6061040892545353,0.011254560333283757,1.1751677910506315,0.14800522571180239
9.305910039229294,3745.1200202683817,2.6840653625083624,1.2737647831033179,1.4322307003448398,1.0843902659401599,-0.6248462488051847,-0.004853541365643581,1.1907029645655345,0.13106991533398046
9.32287971821556,4226.3417221319305,2.662630676733559,1.2969048983035008,1.491981865223212,1.098941705738208,-0.6534617155685422,-0.03079181888653849,1.2139876973033044,0.10552871493139132
9.323729299595364,4527.8621934890925,2.6483066402274646,1.3103954351094804,1.527503714492306,1.1090215725979404,-0.669687628348913,-0.046259079612927294,1.2269480567040965,0.09118476129637419
9.30840672175495,5061.255934984211,2.6209115142555843,1.3328117651965643,1.5867798899163046,1.1287439831486732,-0.695774647052392,-0.072357408443356,1.2473834241212063,0.06823093245903618
9.284427234249767,5454.36944563449,2.5988659507149987,1.3483872871812137,1.627654920385073,1.1448112502124572,-0.7132352551550342,-0.09068986073183567,1.2607118874564744,0.052884099523367985
9.230439322510087,6038.280836990438,2.5628580175696554,1.3704169660433159,1.68411877633974,1.1711279978893605,-0.7369727048043386,-0.11671903778406115,1.278223135058129,0.03192571332245626
9.170945873593217,6517.845403612135,2.530287579283827,1.3876475091237959,1.7270832006994812,1.1948124412296957,-0.7549045303753172,-0.1370816430184516,1.2907097531146996,0.015976371969435396
9.1570990353049,6616.484743041093,2.523259249638887,1.3910936177398918,1.7355944545789888,1.1998894044805808,-0.7584513799936233,-0.14115384857336033,1.2930676072472334,0.012810463342157347
9.119719987319009,6867.1825431538555,2.504934118277327,1.3997088892801317,1.7567574303948215,1.2130817942177259,-0.7672671096188118,-0.15132946800239436,1.2987514729308682,0.004930344050013801
9.095091842115158,7021.966959189143,2.4932727250065287,1.4049333317007417,1.7694900202746402,1.2214356128793915,-0.7725820769610432,-0.15749568187247212,1.3020475455504539,0.00017074800437000552
8.950214199137658,7825.156882055573,2.428478176685572,1.4310555438037922,1.8316043344685011,1.2672843261199922,-0.798871183251138,-0.18822728889497314,1.3167175091000642,-0.023447039574681666
8.767815446206686,8694.040778102806,2.417086886789132,1.4578069331561585,1.891809197939435,1.32125157994117,-0.8255409246706812,-0.21941933684359882,1.3283868861098527,-0.047401049443493645
8.589364100850977,9473.339494480513,2.6142223892684795,1.4808455514085943,1.940035390530603,1.3733359933273277,-0.848549370151243,-0.245937131717134,1.3354381061645806,-0.0678803982319412
8.397441317425839,10284.631360919797,2.803189466261453,1.504258492165997,1.9846854297191816,1.431309817568304,-0.872142244416549,-0.27242101850231926,1.3394463078171024,-0.08847950520045245
8.35591389727564,10460.652257405489,2.8418504458673777,1.509319463830882,1.9936230916857756,1.4444410270659056,-0.877271281156037,-0.27806009092393497,1.339854606378397,-0.0928777795243404
8.160572925594522,11316.745410094538,3.016058503322566,1.534624322155307,2.0329179830048534,1.5121178431672282,-0.9026981028077009,-0.3054553612200067,1.339046495198674,-0.11404741225025182
8.055677758349368,11820.615587259279,3.105681012106994,1.5507389504136844,2.0523173187009314,1.5561540782611092,-0.9184819100177458,-0.321985458471674,1.3358153306178364,-0.12649712001185762
7.971544090671781,12290.01232464357,3.1771203076524426,1.5677826856888635,2.067034227005704,1.6021445709805442,-0.9344096224679872,-0.3383634318885153,1.329847402668409,-0.13828790671491056
7.9440081743287925,12477.38935479958,3.2009348453709325,1.5756367413883552,2.0716173757651393,1.622782971168776,-0.9413714952972533,-0.3454508558375422,1.3261766523990652,-0.14312560590301085
7.9103589689971905,12841.901970678284,3.3113667805315314,1.5952181410579367,2.0764643363036326,1.6714287051058765,-0.9572302670837168,-0.3615944609544158,1.3144173097915381,-0.1531201651809527
7.931889329322345,13039.400163195203,3.4247269689453423,1.6166705541290765,2.0704993586034086,1.7180443674217756,-0.9713569319769004,-0.37638724556247294,1.29732436981491,-0.16004245984892657
8.016661533261987,12974.98463083703,3.5036085982200413,1.640037717152337,2.050283924875038,1.7580119799276093,-0.9816302558147282,-0.3885532737030053,1.27397114435573,-0.16191309399169582
8.311805457074712,11935.26472714003,3.490050841716884,1.68754071270548,1.9689587186985342,1.7957403310178093,-0.9816444887756021,-0.3993189689635696,1.2146470702524796,-0.14532288688900233
8.48624908060858,11042.230143915127,3.3965223900642494,1.7112922104820514,1.9117171329173157,1.7922758521603066,-0.9702245243732209,-0.39769248659116707,1.1807919629753991,-0.12681650362128302
8.682961803646863,9927.703249488608,3.2434399594179535,1.7368675509186442,1.842623323954436,1.7740274834199985,-0.9499610341503406,-0.39113535363944346,1.142920140468467,-0.10035311414365199
8.924499388836914,8575.035517855478,3.01742375032486,1.7667838487226213,1.7586372644035457,1.7381550514740973,-0.9177716261867992,-0.3780163682706097,1.098289928643588,-0.06295025238111668
9.184724933008011,7256.052075763263,2.7538203896275766,1.798082256711575,1.6754287663279497,1.6898468060591534,-0.877778406351362,-0.3594950872699511,1.0527289117713328,-0.019613607847329136
9.426730520911212,6165.971740620093,2.4927586124384282,1.828492450668322,1.6070070609516853,1.6374196817179876,-0.8369001669721685,-0.33864225380081087,1.0107499188033569,0.023054058676745343
9.523289142291464,5761.2728900265165,2.3812581735858585,1.8416961165289143,1.5825378884852093,1.613790689337731,-0.8195610367298005,-0.3292256020225043,0.9934474241713597,0.04096328303168468
9.575433620732502,5549.270140012258,2.318477507290809,1.849225348766519,1.5701832380379122,1.6001555253070088,-0.8099621288270403,-0.3238621973287785,0.9838596455390675,0.050894072394734854
9.806159288226311,4682.404336221239,2.3513609990073405,1.8868715099545414,1.52621082613315,1.530924614886204,-0.7670397317570365,-0.298588003878945,0.939336091047872,0.09654102050385228
9.928712068553562,4301.309723119051,2.4089944374177077,1.9093718903470496,1.5137467276401237,1.4890547355216501,-0.746630277361111,-0.28565903504206613,0.9157116852326356,0.12013642865704195
10.06562939456515,3983.0390658097385,2.465319011431143,1.93406153995711,1.510955948269192,1.4431191655757856,-0.7297380136727634,-0.2744449917757701,0.892678418195837,0.14267545854886926
10.266700116734478,3704.009185028362,2.5287387331411955,1.9652328469658038,1.5213541418655148,1.38578227581063,-0.7169427954522191,-0.2656232856490517,0.8681357329839579,0.16650255837621775
10.3797125946232,3611.759753430502,2.556625797024181,1.9799396466512913,1.5308565241806993,1.3591557633525169,-0.7140907709163323,-0.2636770929350253,0.8583425285092356,0.1761791493039303
10.464543866662044,3561.281520131528,2.575068071384474,1.9899268155375436,1.538716180820825,1.3413052042724924,-0.7132366329704773,-0.26317715203953174,0.8523321113435693,0.18226318717606702
10.676300806128971,3450.349157734753,2.6185116875772008,2.012351284404148,1.5543348826922863,1.300738473309143,-0.7121096308423036,-0.2629684568584879,0.8403323895221964,0.19638945348775877
10.721204531787091,3426.0694409724965,2.6277646077492154,2.016836178177469,1.5566517282981,1.2924371035171662,-0.7118503734387965,-0.26293197878926294,0.8381423067876457,0.19942620463140207
10.958159929237185,3295.2501454816543,2.6764834577202876,2.0392606470440735,1.5645726633681638,1.2498965718225619,-0.7103566992964468,-0.26242508618136307,0.828103710451544,0.21557256781220346
11.192147723783242,3164.3871959270923,2.7242041714818646,2.0597664678630507,1.5670411497765424,1.2093532269721878,-0.7088078271970024,-0.26124745473944516,0.8201436917990567,0.23163398678157954
11.488134550088056,3000.5525627286793,2.7837450694010606,2.0838753198233753,1.565045194353473,1.1593348946621052,-0.706997659387208,-0.2586179432222716,0.8120858364643365,0.25199144955583563
11.798595464624936,2833.8440727104626,2.845086316324436,2.1073114476474726,1.5587175998338305,1.1077910283223782,-0.7055870671983943,-0.25449339108196056,0.8054344523214062,0.2733288881948458
12.124051316526316,2666.8072474583214,2.9081601485944004,2.1300968059606897,1.5488607162674073,1.0543586554935622,-0.7049984400060187,-0.24879396087614183,0.7999284495684678,0.2956593808274154
12.452562462168205,2507.1520273181973,2.970626614229844,2.1514399027209574,1.5364851361950678,1.0008161797286281,-0.7056690842962131,-0.2418071279555353,0.7954883903581539,0.3181806223613843
12.79369786672048,2350.9994382282316,3.0343406120087275,2.1720253852761098,1.5216426129449319,0.9455218130121301,-0.7080337159076713,-0.23346575272074124,0.7917223774782914,0.3415939029100225
13.137989536690526,2202.9249020264806,3.0975889389370286,2.1913502306357446,1.5049469877956554,0.8900094013887825,-0.7124274734173842,-0.22414605827683598,0.7885096313936057,0.36531176079233174
13.494696190799505,2058.844215659113,3.16212928564054,2.210021123271342,1.4860127990291863,0.8328526157551162,-0.7193571088698005,-0.21375071684694918,0.7855681653455697,0.3900447766499563
13.84963190489343,1924.0508631825287,3.2254552852884064,2.2274139122738856,1.4655943152914217,0.7764315572579433,-0.7288540014793364,-0.2028495428854181,0.7828573290164353,0.41487852554337773
14.23006326012823,1788.1741458233714,3.2924151708235305,2.2449385424391446,1.441969279442654,0.716602815009272,-0.742080034165632,-0.19074431003297143,0.7800732893924066,0.44180245745942237
14.592046387945047,1666.3361383809365,3.355319002497266,2.2606865167605243,1.4178438849140396,0.6604313785921933,-0.7577063710053132,-0.1789630295714,0.7774484467926641,0.46776067501199053
14.849862431557462,1583.6930166212796,3.3996446556705733,2.271437255410774,1.399667761332326,0.6209629409613021,-0.770670829806538,-0.17049937214554764,0.7756040429834671,0.4864677038323215
15.116612786256923,1501.6496914877778,3.4450868941484307,2.282210327458522,1.3799998949696783,0.580659542786985,-0.7856870596334817,-0.1617352478809794,0.7737391799483415,0.5060242838246255
15.50951253946824,1387.0128456057896,3.511235010330534,2.2975232187807815,1.3494759568915484,0.5223923965631028,-0.8107322533305132,-0.1489054201155062,0.7711527126722617,0.5352054536512433
15.910770820736595,1277.381643657919,3.5778140700575527,2.3125914039622835,1.3164983278652707,0.4643479882354819,-0.8397924532333471,-0.13599472283352018,0.7688529192395099,0.565459354288807
16.244604789565795,1191.7732922495509,3.6324565319205933,2.3247600973059748,1.2878028869438094,0.41726438754847045,-0.8665175330650746,-0.12546594911507078,0.7673311341985761,0.5909566789737627
16.606554483529056,1104.618979142639,3.69094639872001,2.337633530174267,1.2555743340901657,0.3674899799626105,-0.8979330980892677,-0.11430697568222739,0.7662130110653361,0.6189046606306682
16.922393454827034,1033.2692364213476,3.741371816076513,2.348626760890085,1.2266562047815457,0.32515885741132206,-0.9272669407368277,-0.1048015210066571,0.7657919083340522,0.6435090218003247
17.289048187072783,955.7783634255406,3.799242764017838,2.3611373954751236,1.1923598427602815,0.2772921976027752,-0.9633631529083391,-0.0940339249327843,0.7660576947908246,0.6722652785844541
17.63727157990586,887.3063580548306,3.8535990127973214,2.372791910431017,1.1592614003728867,0.2330663111676047,-0.9994631005245449,-0.08405960262066699,0.7671647196455401,0.6996977986769171
18.02137655705584,817.2963964185822,3.9129553325477806,2.3854115332442762,1.1223889013631079,0.18561148763646687,-1.0410742799154535,-0.07331103529980051,0.7694569099052855,0.7299953003466038
18.420189481552985,750.3482673097828,3.9740219390233946,2.398270424953734,1.0839399940743926,0.13771538307406947,-1.085970060802883,-0.06238641808230974,0.7731162708420158,0.7613719486404703
18.84169708273862,685.4058578582171,4.038069904998083,2.4116058162156033,1.0433603519626196,0.08849086836597284,-1.1349638142736906,-0.05103719716301834,0.7784483315737311,0.7942970366896125
19.14027130743228,642.7913346312695,4.083181635730978,2.4209125664739224,1.0147517477793542,0.05437648740146226,-1.1704147939675675,-0.043088852367560826,0.7832167055217165,0.8173829062310932
19.56739902519645,586.2215411627681,4.147429329955996,2.434045878194388,0.9741329828219167,0.006521239422849472,-1.2219416387495305,-0.031787658868360796,0.7914880318871261,0.8499388739479552
19.990262567033525,534.8287567946116,4.2107691236707465,2.446868713539184,0.9343571366451429,-0.039956206557816704,-1.2735982078278478,-0.020623643218035333,0.8013947445855999,0.8814956211210395
20.338425412424115,495.5866477702494,4.262762166590775,2.457315788224103,0.9019693040184282,-0.07769705318054622,-1.316401128528715,-0.011410842016399652,0.8108428726754418,0.9068818906810355
20.653722080976404,462.2415000962678,4.3097419032999476,2.466710351843163,0.8729421518097515,-0.11157382993191375,-1.355225016529604,-0.003032789253607349,0.8204298037660579,0.9293359193847253
20.994183263444228,428.393883452483,4.360364607329371,2.4768064293967087,0.8419270718515051,-0.1479447448132917,-1.3970777365739533,0.006066481797002099,0.8319014226769983,0.9529492819726058
21.34475641347635,395.68380162146065,4.412363606921951,2.4871756477627205,0.8103223510984725,-0.185286979899275,-1.4399652989261023,0.015512810811115909,0.8449389156550546,0.9765309453646153
21.697818462145975,364.75979978815957,4.464572139899162,2.497621741158173,0.7787924847936638,-0.2229098948167991,-1.4828084799875287,0.025125213528692184,0.8593441229405316,0.9994862401051301
22.264813946069705,318.1668414264901,4.547116205047085,2.514912746426738,0.7266048680249796,-0.285017283079262,-1.5505418189996967,0.041729078113525456,0.8863889213977877,1.0350757280268619
22.557195330335084,294.97831629122925,4.588335446846008,2.524449695241737,0.6974205680310006,-0.3190860868824421,-1.5847913135619287,0.05153888064804733,0.9032403590046535,1.053063414835115
22.928854036590344,265.7751797866731,4.638382589162995,2.5377253433075775,0.6562388049929214,-0.366200508239951,-1.6273530754755736,0.06609514182667191,0.9291742184484937,1.0757305824050607
23.114852209128397,251.05041140771914,4.661973543173451,2.5451035298217146,0.6331108482782373,-0.3922283373393524,-1.6481020026555717,0.07463351078485622,0.9448572209348773,1.0870371202908493
23.188039413946505,245.19690534275037,4.670941257244182,2.5481722153737256,0.6234465124401959,-0.4030359151849876,-1.656158747866479,0.07826565143618112,0.9516285869769833,1.0915015595299387
23.516227594259107,218.07989741414792,4.708227119945921,2.5635156431337807,0.5748421135895674,-0.4569273995891143,-1.6913717627418743,0.09704548336504955,0.9875902128006449,1.1118323867424813
23.77651931711271,194.1912504095664,4.731950239188063,2.578898057349076,0.5259718342173347,-0.5105794366384367,-1.717613835473784,0.11677921577806143,1.0271155415428066,1.1287448390829276
24.027872128574625,163.68117842300995,4.740344731427511,2.6018343787736593,0.45428598868686326,-0.5891721923566612,-1.7389613413978042,0.14720508446412225,1.0920637229897079,1.1474587908738683
24.117654952463525,139.93144653313934,4.720654882886445,2.62267843542556,0.392294230464073,-0.6581188874359277,-1.7403107264880295,0.17488863322144935,1.156451404479526,1.1581969093148035
24.108549303043862,124.1537232253264,4.691024265327919,2.6381451350577745,0.34956012965883226,-0.7069583261593319,-1.731213514704535,0.19470545392187577,1.206741150810828,1.1628757135014862
24.04144644296225,108.88079216083035,4.647775251489704,2.654705766147876,0.3080217868142184,-0.7562961928528246,-1.7134165194788302,0.21455460411817331,1.2620532572617993,1.1654206817059085
23.95404882571482,97.91713446868566,4.60598950029052,2.6681302093060704,0.278166014094371,-0.7935593306609263,-1.693991299366443,0.22920863627666357,1.3073585681916862,1.1660481687700304
23.676662144190374,79.03182852988668,4.491550265293327,2.700430825072826,0.2225845473865262,-0.8711967930721384,-1.6350625712607603,0.2574149389417777,1.4146385917415136,1.164695086576325
23.618404269052036,77.0277920657969,4.46804011539239,2.706890948226177,0.21439513135311855,-0.8846008196761674,-1.621958108158842,0.26171620243650434,1.4356072727084843,1.1641015477873444
23.478581355942183,75.22528983319343,4.410455660832213,2.723041256109555,0.1983194071088778,-0.9151352059051232,-1.5888418282587775,0.27020295717234,1.4863745844232443,1.1623545286650887
23.3637199231943,78.3110689092345,4.360247368858873,2.737951154577429,0.18890678419434664,-0.9393378502358519,-1.558330161781819,0.27518428601526634,1.5309193631074958,1.160738146643826
23.2721206942271,86.27125355207852,4.315630761588161,2.75246800004294,0.1845607416018714,-0.9592071297346507,-1.5295399190741292,0.2773891066906337,1.5715244789304468,1.1592611092821554
23.172127282426047,115.99653545371689,4.246580319312251,2.7800640241235857,0.18829565936969597,-0.9872621961631146,-1.4796816379533295,0.27468116760970135,1.6393276814481552,1.1567680394734168
23.170519479894725,149.15395578394228,4.212440854864546,2.7996734641467085,0.19949958112513624,-0.9999836185133953,-1.4494573825705241,0.2676393890550599,1.678890355111207,1.1551150094839515
23.227405981224692,188.93199926021146,4.193073436331591,2.818114208395076,0.21558479510544057,-1.0070815753829054,-1.4258620179005703,0.25759496978918295,1.7088301108542754,1.15345159670971
23.423456669317847,262.31310815137346,4.188414037977259,2.8459950616838685,0.24839157937801165,-1.0101888682105267,-1.400102263606689,0.2371477598634585,1.7400320169674408,1.150349629193236
23.53490004329273,294.2721064447209,4.194707534131357,2.8568540592906184,0.2635403632922321,-1.0092606125767705,-1.3934718777197355,0.22774372373322008,1.7475331357307533,1.1488791765964934
23.87668526969447,386.82963624699994,4.222595457839347,2.8872954605466132,0.30797144540128235,-1.00044840237656,-1.3800343274109543,0.2009107714744028,1.7571475920301407,1.1425779048299152
23.93982445021155,405.10096264698495,4.228100207241324,2.893383740797812,0.3166613642076858,-0.9975202284691079,-1.3775312830102195,0.19586802297443243,1.7574144174730153,1.1407843867900098
24.211458935731955,492.409484652857,4.251433736891681,2.923825142053807,0.3580581895423491,-0.9776483009519866,-1.3645859058644478,0.1729352695007038,1.7520838269243197,1.1293414732024283
24.459899203307145,589.1233487781719,4.271847481573318,2.962192064048765,0.40576683650204654,-0.9422398245082616,-1.3478830927513603,0.14887004203992288,1.7317394682438276,1.1103141562522922
24.647061589186166,677.0788712872428,4.285298532522035,3.0059426180895743,0.45478319187997673,-0.8920112329388896,-1.3295391474072935,0.12692154404098768,1.6946190814077031,1.0848451615275208
24.790760774727975,747.9771733472518,4.291646729094869,3.056179004609334,0.5047891806829585,-0.827408840259278,-1.3108477692289369,0.1075065447284767,1.6403922650548775,1.053777851093184
24.856799007394624,774.0335024173139,4.2923614995515305,3.0834853471725996,0.5293470567911329,-0.7912063456977949,-1.302163836490745,0.09907600660493511,1.607980237947483,1.037126266027803
24.955375248941124,798.3500277103055,4.291605267695917,3.1220269886154783,0.5610168301107933,-0.7409655842902618,-1.2919996532016051,0.08918940195013544,1.5611729207802019,1.0149396692336994
25.08893215100032,811.6429966976749,4.289840597315154,3.1650097439491325,0.5924173298107739,-0.6880169093976822,-1.283673955958936,0.08042168934808733,1.509743271926256,0.9926425961804775
25.19644550144951,814.264801380772,4.288772904463495,3.193439576169429,0.6109864835408636,-0.6555798774174288,-1.279892091748636,0.07567297971017312,1.4771518342909782,0.9796045308008461
25.364225620372185,812.3476473386957,4.288038715743729,3.2308475524684885,0.6328490917384947,-0.616711305946978,-1.276874577392977,0.07042295599419383,1.4369109892779348,0.9647002348709011
